ts,0.1,1,5,10
2025-08-23T14:32:36.799739Z,-0.0004346580130313080254864333889,-0.3575626538357939395894037853,-0.8001900840928511231541323828,-1.593785617702716782098070757
2025-08-23T14:32:36.859857Z,-0.0004346580130313080254864333889,-0.3698514579277340195482225465,-0.8027844998049037508508973928,-1.594850748079909093884522580
2025-08-23T14:32:36.914386Z,-0.0004346580130313080254864333889,-0.3698514579277340195482225465,-0.8027043173006972392652836515,-1.594810665580079588490134111
2025-08-23T14:32:36.973155Z,-0.0004346580130313080254864333889,-0.3698514579277340195482225465,-0.8026946948694228650022191465,-1.594805854364442401358601858
2025-08-23T14:32:37.038663Z,-0.0004346580130313080254864333889,-0.3698514579277340195482225465,-0.8026465862546444838659944130,-1.594781806621258523589303292
2025-08-23T14:32:37.087211Z,-0.0004346580130313080254864333889,-0.3511975376188903763369048168,-0.7972230408439876343272556697,-1.591399030434449811843066029
2025-08-23T14:32:37.148899Z,-0.0004346580130313080254864333889,-0.3905827436074520029975755211,-0.8226538880485259160276360781,-1.634797044119483488928586688
2025-08-23T14:32:37.209795Z,-0.0004346580130313080254864333889,-0.3868942369259107595809601187,-0.8196068607898614105965190065,-1.629237021221699362439279906
2025-08-23T14:32:37.257852Z,-0.0004346580130313080254864333889,-0.3863329562530184282392442897,-0.8194946121661734095091785211,-1.629180910038265987493237265
2025-08-23T14:32:37.319509Z,-0.0004346580130313080254864333889,-0.3949975342111715541714498970,-0.8217824545824755538553665899,-1.631081754137172766084921831
2025-08-23T14:32:37.374270Z,-0.0004346580130313080254864333889,-0.3951635654875104714548564405,-0.8219103534330354781344634558,-1.631524261282841835816367943
2025-08-23T14:32:37.437979Z,-0.0004346580130313080254864333889,-0.3951635654875104714548564405,-0.8219103534330354781344634558,-1.631524261282841835816367943
2025-08-23T14:32:37.471884Z,-0.0004346580130313080254864333889,-0.3954843108842756508971145793,-0.8219744987569432814324137433,-1.631556327380590424666529286
2025-08-23T14:32:37.503911Z,-0.0004346580130313080254864333889,-0.3954843108842756508971145793,-0.8219744987569432814324137433,-1.631556327380590424666529286
2025-08-23T14:32:37.607885Z,-0.0004346580130313080254864333889,-0.3946516333644012392447677933,-0.8239007702322547280251360990,-1.636177515317457043726552645
2025-08-23T14:32:37.629975Z,-0.0004346580130313080254864333889,-0.3941952503788805235090654231,-0.8217177870013174049716965915,-1.631429894814934136488614372
2025-08-23T14:32:37.722653Z,-0.0004346580130313080254864333889,-0.3941952503788805235090654231,-0.8217177870013174049716965915,-1.631429894814934136488614372
2025-08-23T14:32:37.827058Z,-0.0004346580130313080254864333889,-0.3941952503788805235090654231,-0.8217177870013174049716965915,-1.631429894814934136488614372
2025-08-23T14:32:37.860019Z,-0.0004346580130313080254864333889,-0.3941952503788805235090654231,-0.8217177870013174049716965915,-1.631429894814934136488614372
2025-08-23T14:32:37.951784Z,-0.0004346580130313080254864333889,-0.3958137492935177320692377181,-0.8222580407781369453530125039,-1.632078540038501137478287202
2025-08-23T14:32:38.008307Z,-0.0004346580130313080254864333889,-0.3953807451976918094739190631,-0.8221714462180471484847843399,-1.632035253698798427042196122
2025-08-23T14:32:38.068500Z,-0.0004346580130313080254864333889,-0.3948996318924753439155462958,-0.8220752298160792430239453534,-1.631987156438156662309799630
2025-08-23T14:32:38.087391Z,-0.0004346580130313080254864333889,-0.3941616720563535852527142980,-0.8217110713368120173204263665,-1.631426536982681442662979260
2025-08-23T14:32:38.187975Z,-0.0004346580130313080254864333889,-0.3948833444221836757837199102,-0.8218553970472724927154576951,-1.631498684521432617163262722
2025-08-23T14:32:38.243029Z,-0.0004346580130313080254864333889,-0.3948833444221836757837199102,-0.8218553970472724927154576951,-1.631498684521432617163262722
2025-08-23T14:32:38.265840Z,-0.0004346580130313080254864333889,-0.3948833444221836757837199102,-0.8218553970472724927154576951,-1.631498684521432617163262722
2025-08-23T14:32:38.349485Z,-0.0004346580130313080254864333889,-0.3948850618342316048273640517,-0.8218560447207459183547950798,-1.631499540058799666686849287
2025-08-23T14:32:38.412385Z,-0.0004346580130313080254864333889,-0.3948850618342316048273640517,-0.8218560447207459183547950798,-1.631499540058799666686849287
2025-08-23T14:32:38.473218Z,-0.0004346580130313080254864333889,-0.3947728013009140466821836680,-0.8218335938658974842559261165,-1.631488316819443887237019406
2025-08-23T14:32:38.503000Z,-0.0004346580130313080254864333889,-0.3947728013009140466821836680,-0.8218335938658974842559261165,-1.631488316819443887237019406
2025-08-23T14:32:38.598220Z,-0.0004346580130313080254864333889,-0.3947407271211343635278808992,-0.8218271802817566251552326761,-1.631485112215441895286277286
2025-08-23T14:32:38.644962Z,-0.0004346580130313080254864333889,-0.3934898340054087973825589908,-0.8215770166803924422881736553,-1.631360056671581055048002979
2025-08-23T14:32:38.717956Z,-0.0004346580130313080254864333889,-0.3935539815999700607560624035,-0.8215898449474896174327072244,-1.631366468617061205020665163
2025-08-23T14:32:38.777656Z,-0.0004346580130313080254864333889,-0.4242661785515134726815048191,-0.8331720830598428893839257295,-1.646665902522811613175405850
2025-08-23T14:32:38.833732Z,-0.0004346580130313080254864333889,-0.4248274754806154913941408013,-0.8332843361865879054756173589,-1.646722018145841933223228663
2025-08-23T14:32:38.859417Z,-0.0004346580130313080254864333889,-0.4248274754806154913941408013,-0.8332843361865879054756173589,-1.646722018145841933223228663
2025-08-23T14:32:38.946505Z,-0.0004346580130313080254864333889,-0.4248274754806154913941408013,-0.8332843361865879054756173589,-1.646722018145841933223228663
2025-08-23T14:32:38.968586Z,-0.0004346580130313080254864333889,-0.4253481057625524996247814703,-0.8334806772006615668821541721,-1.646981372714334538799378074
2025-08-23T14:32:39.037702Z,-0.0004346580130313080254864333889,-0.3946360289591770498135034596,-0.8218984843987982053666094758,-1.631681998660992525055752497
2025-08-23T14:32:39.087431Z,-0.0004346580130313080254864333889,-0.3946360289591770498135034596,-0.8218984843987982053666094758,-1.631681998660992525055752497
2025-08-23T14:32:39.151479Z,-0.0004346580130313080254864333889,-0.3946360289591770498135034596,-0.8218984843987982053666094758,-1.631681998660992525055752497
2025-08-23T14:32:39.204844Z,-0.0004346580130313080254864333889,-0.3946334680497890322135050592,-0.8215292012650460674468401297,-1.630852776201152426176270428
2025-08-23T14:32:39.265792Z,-0.0004346580130313080254864333889,-0.3946334680497890322135050592,-0.8215292012650460674468401297,-1.630852776201152426176270428
2025-08-23T14:32:39.316895Z,-0.0004346580130313080254864333889,-0.3924427955064880749618163802,-0.8206579399913755157054327862,-1.629660076072976124713468005
2025-08-23T14:32:39.406357Z,-0.0004346580130313080254864333889,-0.3924427955064880749618163802,-0.8206579399913755157054327862,-1.629660076072976124713468005
2025-08-23T14:32:39.468263Z,-0.002980538599235167267227914895,-0.2000687513650354045361878628,-1.074895314772111617681861833,-1.996890683661887168373816616
2025-08-23T14:32:39.527733Z,-0.0004346380631936796323692177328,-0.1558434883372916546145153727,-1.158500952586681064197389312,-2.738739458879088428374407137
2025-08-23T14:32:39.587685Z,-0.0004346380631936796323692177328,-0.1589770839167443835743495565,-1.118374944699477986646962495,-2.690269792018297914750003358
2025-08-23T14:32:39.646480Z,-0.0005265045550720979792415991743,-0.3140191954945070658892614365,-0.9249528030508462642141315699,-2.067629273943635005906079322
2025-08-23T14:32:39.689884Z,-0.0004346380631936796323692177328,-0.3040890096158890462906488186,-0.8390968481568890415530939298,-1.851064352999300363109677134
2025-08-23T14:32:39.759285Z,-0.0004346380631936796323692177328,-0.3040890096158890462906488186,-0.8391545728448830212943530215,-1.851093207081697047794844228
2025-08-23T14:32:39.818136Z,-0.0004346380631936796323692177328,-0.3040890096158890462906488186,-0.8391545728448830212943530215,-1.851093207081697047794844228
2025-08-23T14:32:39.876980Z,-0.0004346380631936796323692177328,-0.3040890096158890462906488186,-0.8390006407608182826502612240,-1.851016263070598825634031534
2025-08-23T14:32:39.909267Z,-0.0004346380631936796323692177328,-0.3040890096158890462906488186,-0.8412042872646396856975695344,-1.859300341594223729682246109
2025-08-23T14:32:39.982192Z,-0.0004346380631936796323692177328,-0.3040890096158890462906488186,-0.8412042872646396856975695344,-1.859300341594223729682246109
2025-08-23T14:32:40.038066Z,-0.0004346380631936796323692177328,-0.3029978936917891958452599829,-0.8404450398404461055538529817,-1.857963195652889176117038295
2025-08-23T14:32:40.088858Z,-0.0004346380631936796323692177328,-0.3067753861943912652700847444,-0.8425109475618304156152590819,-1.868685752674686579232845564
2025-08-23T14:32:40.146353Z,-0.0004346380631936796323692177328,-0.3067753861943912652700847444,-0.8424339820205010950923321196,-1.868647280919488992551998685
2025-08-23T14:32:40.219288Z,-0.0004346380631936796323692177328,-0.3067753861943912652700847444,-0.8424339820205010950923321196,-1.868647280919488992551998685
2025-08-23T14:32:40.273897Z,-0.0004346380631936796323692177328,-0.3050221176444407683722921886,-0.8430687617739648236114867712,-1.869752815559729722928231389
2025-08-23T14:32:40.333823Z,-0.0004346380631936796323692177328,-0.3047017980846282903568287225,-0.8424720350071404514211773658,-1.868501614274452813496937475
2025-08-23T14:32:40.384365Z,-0.0004346380631936796323692177328,-0.3050925335135284791592569932,-0.8422815939725088817201618470,-1.867931037798777267507862277
2025-08-23T14:32:40.458358Z,-0.0004346321314929096504544969931,-0.3977455739041304960373936624,-0.9699787844373706616270201756,-1.885410990720038970855438180
2025-08-23T14:32:40.515963Z,-0.0004346321314929096504544969931,-0.3977455739041304960373936624,-0.9648643342793970939539497695,-1.846944232726730306372624121
2025-08-23T14:32:40.579024Z,-0.0004346321314929096504544969931,-0.3977455739041304960373936624,-0.9622826467045344257551179129,-1.894047736653609882804488168
2025-08-23T14:32:40.639615Z,-0.0004346321314929096504544969931,-0.4109321245170639399932971033,-0.9695009681960980204983813647,-1.905730463651215016296749086
2025-08-23T14:32:40.699331Z,-0.0004346321314929096504544969931,-0.4109321245170639399932971033,-0.9695009681960980204983813647,-1.905730463651215016296749086
2025-08-23T14:32:40.758946Z,-0.0004346321314929096504544969931,-0.4109321245170639399932971033,-0.9720634147681826505023499907,-1.885834169962808093876020228
2025-08-23T14:32:40.814311Z,-0.0004346321314929096504544969931,-0.4109321245170639399932971033,-0.9692155623859443793437950157,-1.879330290873642312446347380
2025-08-23T14:32:40.879564Z,-0.0004346321314929096504544969931,-0.4102124341211779591265858694,-0.9687799977355665949219407211,-1.891906904971987307177084734
2025-08-23T14:32:40.908692Z,-0.0004346321314929096504544969931,-0.4102124341211779591265858694,-0.9687799977355665949219407211,-1.891906904971987307177084734
2025-08-23T14:32:40.988247Z,-0.0004346321314929096504544969931,-0.4106133131559712609064957206,-0.9689948525856026454840874005,-1.901739090144572989794881016
2025-08-23T14:32:40.994636Z,-0.0004346321314929096504544969931,-0.4106133131559712609064957206,-0.9689948525856026454840874005,-1.901739090144572989794881016
2025-08-23T14:32:41.096580Z,-0.0004346321314929096504544969931,-0.4106133131559712609064957206,-0.9689948525856026454840874005,-1.901739090144572989794881016
2025-08-23T14:32:41.146278Z,-0.0004346321314929096504544969931,-0.4106133131559712609064957206,-0.9689467498326557635719424618,-1.878735510995041151622157946
2025-08-23T14:32:41.204812Z,-0.0004346321314929096504544969931,-0.4101963989597862270553894754,-0.9687767907032882485077014423,-1.878650556214820060341717344
2025-08-23T14:32:41.260863Z,-0.0004346321314929096504544969931,-0.4105906517321850700124995855,-0.9715918934327215321060799689,-1.906850283028532338999328189
2025-08-23T14:32:41.322853Z,-0.0004346321314929096504544969931,-0.4105906517321850700124995855,-0.9715918934327215321060799689,-1.906850283028532338999328189
2025-08-23T14:32:41.400111Z,-0.0004346321314929096504544969931,-0.4112288943875648617828531800,-0.9691285719400713570340842429,-1.878950200551869802641807100
2025-08-23T14:32:41.459539Z,-0.0004346321314929096504544969931,-0.4361536260380808157593090705,-0.9815718230249240230436740532,-1.926712102150894453368166491
2025-08-23T14:32:41.519485Z,-0.1017049487281013815791475300,-0.2602307997355671333069364079,-0.8143286782172774106789326891,-1.702116115496835194084770640
2025-08-23T14:32:41.579274Z,-0.1011996508505270209016368327,-0.4029664700632751926065777984,-0.9307766562987834923387872980,-1.797641074328738493468616077
2025-08-23T14:32:41.615442Z,-0.1011996508505270209016368327,-0.4029664700632751926065777984,-0.9307766562987834923387872980,-1.797641074328738493468616077
2025-08-23T14:32:41.684241Z,-0.1011996508505270209016368327,-0.4029664700632751926065777984,-0.9308504160503750210090781384,-1.822968853330491412279889295
2025-08-23T14:32:41.739684Z,-0.3300806559276915538295988231,-0.4447562025044009259873386505,-0.9065474758117492879979352962,-1.855349428678051455737041988
2025-08-23T14:32:41.785285Z,-0.03908093002409644000209840393,-0.4495827639326436677597230142,-0.9706238573245271647907291923,-1.872009749588001336754583620
2025-08-23T14:32:41.847972Z,-0.03908093002409644000209840393,-0.4495827639326436677597230142,-0.9708515451628638311005628790,-1.872123563807886860735998228
2025-08-23T14:32:41.891763Z,-0.0004346321314929096504544969931,-0.4093634798526058130395985077,-0.9622819546502226207509113258,-1.867002997143206462910254159
2025-08-23T14:32:41.944420Z,-0.0004346321314929096504544969931,-0.4093634798526058130395985077,-0.9623108154442007751837918029,-1.867017422149018581088643093
2025-08-23T14:32:42.002069Z,-0.0004346321314929096504544969931,-0.4093634798526058130395985077,-0.9623108154442007751837918029,-1.867017422149018581088643093
2025-08-23T14:32:42.045132Z,-0.0004346321314929096504544969931,-0.4093634798526058130395985077,-0.9622370586183574791040823562,-1.841894590098219472971162202
2025-08-23T14:32:42.087384Z,-0.0004346321314929096504544969931,-0.4093634798526058130395985077,-0.9622370586183574791040823562,-1.841894590098219472971162202
2025-08-23T14:32:42.175708Z,-0.0004346321314929096504544969931,-0.4093634798526058130395985077,-0.9622146106389340073260722820,-1.866600615759856707001832366
2025-08-23T14:32:42.191120Z,-0.0004346321314929096504544969931,-0.4088043074478170883706654083,-0.9618322576162000955929910006,-1.865941547960590861520422299
2025-08-23T14:32:42.273647Z,-0.0004346321314929096504544969931,-0.4088043074478170883706654083,-0.9618322576162000955929910006,-1.865768363805174756235482472
2025-08-23T14:32:42.321720Z,-0.0004346321314929096504544969931,-0.4088043074478170883706654083,-0.9620214620112175945345531023,-1.865711459858484647250171604
2025-08-23T14:32:42.388251Z,-0.0004346321314929096504544969931,-0.4342254490934290880074867992,-0.9738670341064091592984567995,-1.883368813914556451607645579
2025-08-23T14:32:42.479863Z,-0.1308259887869523112323325696,-0.3388897714461283135213092717,-0.8378479667672433108259027287,-1.704698531195326634897828163
2025-08-23T14:32:42.529729Z,-0.07780025388961065406238806706,-0.1962206246386797566390672801,-0.7488823199044734580956749274,-1.572963540116701250110995753
2025-08-23T14:32:42.587199Z,-0.0004346321314929096504544969931,-0.1607150077996909157060101322,-0.8241828338197518832936231686,-1.672294358799168792126447700
2025-08-23T14:32:42.632834Z,-0.0004346321314929096504544969931,-0.1619857900067033313640151455,-0.8224441525466639528236376249,-1.667899142720283407966189793
2025-08-23T14:32:42.699023Z,-0.0004346321314929096504544969931,-0.1619857900067033313640151455,-0.8224473595928505274456500126,-1.657488596467231801441961637
2025-08-23T14:32:42.769891Z,-0.0004346321314929096504544969931,-0.1365644202053002258392018450,-0.8133982254578556128589045454,-1.644320426909587780543631785
2025-08-23T14:32:42.814181Z,-0.0004346321314929096504544969931,-0.1365644202053002258392018450,-0.8105696137880611160579491544,-1.623377049090351892516516999
2025-08-23T14:32:42.888687Z,-0.0004346321314929096504544969931,-0.1356678388347547325245611704,-0.8100891701712142009268704057,-1.622744157504947308894750917
2025-08-23T14:32:42.930208Z,-0.0004346321314929096504544969931,-0.1338471185563015726337877021,-0.8097193286880720383634135712,-1.637105940189490047424015764
2025-08-23T14:32:42.989647Z,-0.0004346321314929096504544969931,-0.1336092800392629282305434862,-0.8096206531660364718076085223,-1.636972146044393412837112090
2025-08-23T14:32:43.058839Z,-0.0004346321314929096504544969931,-0.2051400491386395223253792611,-0.8510682926741493803688748978,-1.706322336393708560814358055
2025-08-23T14:32:43.118662Z,-0.0004346321314929096504544969931,-0.2095175532749248597105271770,-0.8548140251512052588053970706,-1.713008853700781768468594982
2025-08-23T14:32:43.178649Z,-0.0004346321314929096504544969931,-0.2094964009895182811272775430,-0.8548097962501069738333636924,-1.684422777058534038845594458
2025-08-23T14:32:43.224640Z,-0.0004346321314929096504544969931,-0.2055678609879544747181660541,-0.8511538488200802478689660619,-1.677944694770241068277100411
2025-08-23T14:32:43.298409Z,-0.0004346321314929096504544969931,-0.2055678609879544747181660541,-0.8511538488200802478689660619,-1.702942573933207385634269318
2025-08-23T14:32:43.359786Z,-0.0004346321314929096504544969931,-0.2055678609879544747181660541,-0.8511538488200802478689660619,-1.701873684199683387877492675
2025-08-23T14:32:43.399874Z,-0.0004346321314929096504544969931,-0.2059847596590797716425395851,-0.8512372223303731842753745736,-1.701915360819208549666043882
2025-08-23T14:32:43.479842Z,-0.0004346321314929096504544969931,-0.2094964009895182811272775430,-0.8548097962501069738333636924,-1.695504561983170783089315643
2025-08-23T14:32:43.538806Z,-0.0004346321314929096504544969931,-0.2060168294429193927337244066,-0.8512436362871411084936115379,-1.661553888342918493045212216
2025-08-23T14:32:43.598943Z,-0.0004346321314929096504544969931,-0.2063054523079683325290465740,-0.8513013561922018042188263255,-1.655022067764104106043633676
2025-08-23T14:32:43.643308Z,-0.0004346321314929096504544969931,-0.2064818331375098264892028903,-0.8513366292461440415216244915,-1.661091612584738596806679496
2025-08-23T14:32:43.718168Z,-0.0004346321314929096504544969931,-0.2064978680728928501840862661,-0.8513398362332206462606011666,-1.661093216078276899176167834
2025-08-23T14:32:43.766386Z,-0.0004346321314929096504544969931,-0.2064978680728928501840862661,-0.8513398362332206462606011666,-1.655071599256309652445112155
2025-08-23T14:32:43.828947Z,-0.0004346321314929096504544969931,-0.1771474862072752811711319251,-0.8394926951368967344045189920,-1.649154275414994365211731260
2025-08-23T14:32:43.887754Z,-0.0004346321314929096504544969931,-0.1766504126853820131751776548,-0.8393932882124332345284108811,-1.655131705422161883692180833
2025-08-23T14:32:43.935225Z,-0.0004346321314929096504544969931,-0.1685993272590015900147266405,-0.8253351991012850637842211412,-1.630660118997931281443733198
2025-08-23T14:32:43.987382Z,-0.0004346321314929096504544969931,-0.1681182888028809851615286412,-0.8252389991899760965366642844,-1.624760597412295908160144381
2025-08-23T14:32:44.053397Z,-0.0004346321314929096504544969931,-0.1681182888028809851615286412,-0.8252389991899760965366642844,-1.624760597412295908160144381
2025-08-23T14:32:44.119545Z,-0.0004346321314929096504544969931,-0.1960280512794635492068550354,-0.8381207091475242723573573202,-1.647124006234710999839490354
2025-08-23T14:32:44.179024Z,-0.0004346321314929096504544969931,-0.1968676336710033826114897699,-0.8380194172217679592061235495,-1.646700529191567284770059827
2025-08-23T14:32:44.239139Z,-0.0004346321314929096504544969931,-0.1970279840679507351433066891,-0.8380514841891913682232538361,-1.640899629216197887661763017
2025-08-23T14:32:44.299823Z,-0.0004346321314929096504544969931,-0.1970279840679507351433066891,-0.8380514841891913682232538361,-1.660641622415682779044802880
2025-08-23T14:32:44.335699Z,-0.0004346321314929096504544969931,-0.1716076438926818510617389293,-0.8262062855577436385828680270,-1.653907191700542981575552777
2025-08-23T14:32:44.408857Z,-0.0004346321314929096504544969931,-0.1716076438926818510617389293,-0.8262062855577436385828680270,-1.653907191700542981575552777
2025-08-23T14:32:44.435041Z,-0.0004346321314929096504544969931,-0.1716076438926818510617389293,-0.8262062855577436385828680270,-1.653907191700542981575552777
2025-08-23T14:32:44.518620Z,-0.0004346321314929096504544969931,-0.1728758628566987872850803872,-0.8294756096261107513081449236,-1.660525307508535197140224886
2025-08-23T14:32:44.573672Z,-0.0004346321314929096504544969931,-0.1712883922057767565081706712,-0.8262878402786026733440070292,-1.631784498562519419906925268
2025-08-23T14:32:44.628322Z,-0.0004346321314929096504544969931,-0.1706309621673157245602316033,-0.8261563636068086514221185074,-1.652886655982539610307961639
2025-08-23T14:32:44.685696Z,-0.0004346321314929096504544969931,-0.1723948082757261040449343560,-0.8265091063767792046605777313,-1.653062983655702158422281886
2025-08-23T14:32:44.732454Z,-0.0004346321314929096504544969931,-0.1727256581992938705612487294,-0.8266492913622992178838256998,-1.653255386971023901594417550
2025-08-23T14:32:44.798051Z,-0.0004346321314929096504544969931,-0.1727256581992938705612487294,-0.8266492913622992178838256998,-1.653255386971023901594417550
2025-08-23T14:32:44.844652Z,-0.0004346321314929096504544969931,-0.1727256581992938705612487294,-0.8266492913622992178838256998,-1.653255386971023901594417550
2025-08-23T14:32:44.876039Z,-0.0004346321314929096504544969931,-0.1727256581992938705612487294,-0.8266492913622992178838256998,-1.653255386971023901594417550
2025-08-23T14:32:45.029199Z,-0.0004346321314929096504544969931,-0.1727256581992938705612487294,-0.8266492913622992178838256998,-1.653255386971023901594417550
2025-08-23T14:32:45.087148Z,-0.0004346321314929096504544969931,-0.1727256581992938705612487294,-0.8266492913622992178838256998,-1.653255386971023901594417550
2025-08-23T14:32:45.138839Z,-0.0004346321314929096504544969931,-0.1728539396990511502474165140,-0.8295452462193198067990634373,-1.659446572853059612448090255
2025-08-23T14:32:45.147623Z,-0.0004346321314929096504544969931,-0.1728758790858625772303267351,-0.8266274584690526492936380331,-1.632069430441104238562970568
2025-08-23T14:32:45.217361Z,-0.0004346321314929096504544969931,-0.1728758790858625772303267351,-0.8266274584690526492936380331,-1.632069430441104238562970568
2025-08-23T14:32:45.302094Z,-0.0004346321314929096504544969931,-0.1722335405528946652078673805,-0.8262361509969396247725189753,-1.654731755621303806860259641
2025-08-23T14:32:45.372642Z,-0.0004346321314929096504544969931,-0.1722335405528946652078673805,-0.8262361509969396247725189753,-1.654731755621303806860259641
2025-08-23T14:32:45.406950Z,-0.0004346321314929096504544969931,-0.1712393637802703351009387489,-0.8260180905124021626773304529,-1.631420024623648777599303337
2025-08-23T14:32:45.499097Z,-0.0004346321314929096504544969931,-0.1712393637802703351009387489,-0.8260180905124021626773304529,-1.633190073165538383384917648
2025-08-23T14:32:45.546016Z,-0.0004346321314929096504544969931,-0.1712393637802703351009387489,-0.8260180905124021626773304529,-1.653609635618763816683815077
2025-08-23T14:32:45.579218Z,-0.0004346321314929096504544969931,-0.1712393637802703351009387489,-0.8260180905124021626773304529,-1.653609635618763816683815077
2025-08-23T14:32:45.712548Z,-0.0004346321314929096504544969931,-0.1983200761666732513434587842,-0.8413348332036173736892744482,-1.653667638004285733595798985
2025-08-23T14:32:45.775896Z,-0.0004346321314929096504544969931,-0.2020818452550536525115239450,-0.8431705713261100080872000707,-1.656199577700989870333153787
2025-08-23T14:32:45.837649Z,-0.0004346321314929096504544969931,-0.1987343826135325408859532676,-0.8411484923128570747440788218,-1.679713056310113155171537785
2025-08-23T14:32:45.889337Z,-0.0004346321314929096504544969931,-0.1733134047720782582969209399,-0.8268944800528408360183819837,-1.656665805741255755670330311
2025-08-23T14:32:45.914795Z,-0.0004346321314929096504544969931,-0.1733134047720782582969209399,-0.8268944800528408360183819837,-1.656665805741255755670330311
2025-08-23T14:32:45.997691Z,-0.0004346321314929096504544969931,-0.1709500962340733945025902554,-0.8259600720689615156283065998,-1.639542110370222692030580891
2025-08-23T14:32:46.022094Z,-0.0004346321314929096504544969931,-0.1709500962340733945025902554,-0.8259600720689615156283065998,-1.639542110370222692030580891
2025-08-23T14:32:46.095546Z,-0.0004346321314929096504544969931,-0.1722329028867092667004028127,-0.8262198202109417509059798123,-1.654630088279436123919357833
2025-08-23T14:32:46.160927Z,-0.0004346321314929096504544969931,-0.1721954437252876319385597065,-0.8262681911232211213135208884,-1.654751887378295940409848538
2025-08-23T14:32:46.202641Z,-0.0004346321314929096504544969931,-0.1721954437252876319385597065,-0.8262681911232211213135208884,-1.654692292080789594454754643
2025-08-23T14:32:46.277278Z,-0.0004346321314929096504544969931,-0.1704211352217490961716167572,-0.8254519624879438479625510524,-1.655796710086851234939833657
2025-08-23T14:32:46.313280Z,-0.0004346321314929096504544969931,-0.1686893835929760492052251649,-0.8251056386139007612277540606,-1.641111870914430799458430979
2025-08-23T14:32:46.393989Z,-0.0004346321314929096504544969931,-0.1722330947072541797811479443,-0.8286846264904024750039801437,-1.647335012468509272202845597
2025-08-23T14:32:46.459505Z,-0.0004346321314929096504544969931,-0.1702447519408823805914500123,-0.8254166889437365663357508007,-1.641267360026613394675573844
2025-08-23T14:32:46.510514Z,-0.0004346321314929096504544969931,-0.1707739029309113544732317242,-0.8255225098058441766444078513,-1.684773786480793627840934897
2025-08-23T14:32:46.562791Z,-0.0004346321314929096504544969931,-0.1707739029309113544732317242,-0.8255225098058441766444078513,-1.684773786480793627840934897
2025-08-23T14:32:46.610597Z,-0.0004346321314929096504544969931,-0.1707739029309113544732317242,-0.8255225098058441766444078513,-1.684773786480793627840934897
2025-08-23T14:32:46.699597Z,-0.0004346321314929096504544969931,-0.1707739029309113544732317242,-0.8255225098058441766444078513,-1.684773786480793627840934897
2025-08-23T14:32:46.759664Z,-0.0004346321314929096504544969931,-0.3322499141188639776585176184,-0.9136616147044395020975998614,-1.949896267064581075691055310
2025-08-23T14:32:46.815213Z,-0.0004346321314929096504544969931,-0.3330997676152382546859971915,-0.9138315713998670808015468384,-1.862200718934570609314696829
2025-08-23T14:32:46.871385Z,-0.0004346321314929096504544969931,-0.3076790530304660173523401441,-0.9019861983036047128552840597,-1.932092289829395153321482654
2025-08-23T14:32:46.923274Z,-0.0004346321314929096504544969931,-0.3078233687962728382343104429,-0.9023098516770041745981597762,-1.879873949516521736409259698
2025-08-23T14:32:46.963022Z,-0.0004346321314929096504544969931,-0.3078233687962728382343104429,-0.9023098516770041745981597762,-1.879873949516521736409259698
2025-08-23T14:32:47.044294Z,-0.0004346321314929096504544969931,-0.1624972516862966095694781846,-0.8347091634074689706342104253,-1.759416273476274279474458473
2025-08-23T14:32:47.096865Z,-0.0004346321314929096504544969931,-0.1631867573326678246135913901,-0.8348470552008450291753337747,-1.759485202849987197910566876
2025-08-23T14:32:47.179523Z,-0.0004346321314929096504544969931,-0.1631867573326678246135913901,-0.8348470552008450291753337747,-1.777788934405883736861016336
2025-08-23T14:32:47.182163Z,-0.0004346321314929096504544969931,-0.1631867573326678246135913901,-0.8348470552008450291753337747,-1.777788934405883736861016336
2025-08-23T14:32:47.294515Z,-0.0004346321314929096504544969931,-0.1635555643409197067989026234,-0.8349208103785632826339298268,-1.759598209444269360134141384
2025-08-23T14:32:47.332843Z,-0.0004346321314929096504544969931,-0.1690677711973024295979613667,-0.8400808898380095621676721229,-1.769359588538976701240348831
2025-08-23T14:32:47.395112Z,-0.0004346321314929096504544969931,-0.1690677711973024295979613667,-0.8400808898380095621676721229,-1.776182932375195492099843867
2025-08-23T14:32:47.467250Z,-0.0004346321314929096504544969931,-0.1539242448190654687683564164,-0.8329945558100906194955198772,-1.776256848296391992633159224
2025-08-23T14:32:47.496646Z,-0.0004346321314929096504544969931,-0.1546458235785584321393423659,-0.8331388606701079969574012267,-1.767595329698678670510727090
2025-08-23T14:32:47.579416Z,-0.0004346321314929096504544969931,-0.1546458235785584321393423659,-0.8331388606701079969574012267,-1.767595329698678670510727090
2025-08-23T14:32:47.617965Z,-0.0004346321314929096504544969931,-0.1549504918101615514593795200,-0.8331997896484795285875590116,-1.766382095698780461355922730
2025-08-23T14:32:47.631221Z,-0.0004346321314929096504544969931,-0.1549504918101615514593795200,-0.8331997896484795285875590116,-1.766382095698780461355922730
2025-08-23T14:32:47.714247Z,-0.0004346321314929096504544969931,-0.1549504918101615514593795200,-0.8331997896484795285875590116,-1.766382095698780461355922730
2025-08-23T14:32:47.783847Z,-0.0004346321314929096504544969931,-0.1540685603240930107545809249,-0.8330234173551130971481482302,-1.769709458409681900131706575
2025-08-23T14:32:47.858434Z,-0.0004346321314929096504544969931,-0.1591581895103012813433331756,-0.8353950484291025676632042567,-1.773291105337747631113627921
